"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"85",0.014305489943443,0.0272394127011009,0.0121284559724192,-0.00616804137073808,0.0174777592085253,0.00221379952953818,0.00429411307905531,0.0170111387644606,0.018853999197522,-0.00601391117114719,0.00174303118906824,0.015116075861341,0.0336570362842973,-0.00582304691353108,0.0112984312757844,0.00405428911249506,0.0140578954820362,0.0171721323710234,-0.00469316803345977,0.0163633790768296,0.0113439026681011,0.00932460671937248,0.00771925637207656,0.00935895040353556,-0.0145774668438021,-0.0224544488642673,-0.00182510774498399,0.0216402436341935,0.00503167113126555,0.01508648809354,0.00689450858473296,-0.000387885041099484,0.0309371752304991,-0.00297345343385389,-0.000673923236911424,-0.00949153087753995,0.02849181510072,0.0304860410118534,0.0241114715262196,0.0034348630024449,0.030944828809554,0.0258536650276221,0.00109289937459172,0.00774067845776066,0.0168272198377906,0.0195552908543505,0.0279355155988113,0.012312601604,0.0281686415607982,0.013599448886849,-0.0197389230404949,0.00308462701534621,0.00116385871446052,0.00562516645619843,0.0157603309333154,0.014589271900938,0.0212422161928401,0.00756000979001456,0.0194188520039101,-0.00225395935447129,-0.0190576431334069,0.00632742873606594,0.0114763737278895,0.0217363842279047,0.0157460635907961,-0.0139339181878547,0.0112396898097485,0.0039284929166255,-0.00494679250926023,0.0202820863159826,0.00590826952143916,0.0219231150557246,0.0304738523906544,0.0141615155417254,0.0183017935201672,0.0114685594643815,0.0128012920140425,0.0170291074091702,0.0405281000295571,0.021035117170001,0.0180650650662248,0.00403376154428282,0.0140909859028258,0.00857382589454352,0.017767626503799,0.0109141585795627,0.0033282615104023,-0.0217100597917484,0.00465123196715695,-0.00155602964145408,0.00230651002322888,0.0297456085419674,-0.00835351984551729,0.0116634730216778,0.0157358423318039,-0.00175983051591979,0.0138713785624209,-0.00349265834654229,0.0104254445754673,0.0190223468841179
"86",0.0112565576843224,0.0191543451792295,0.0311044239191388,0.00791686416142953,0.00333891215114147,0.0211861702938613,0.00992826937511167,0.0143959703832619,-0.0060299941988629,0.0181460753700741,0.00438902653300722,0.00334496330789158,0.0211896790995054,0.00253427304602467,0.0035664663967008,0.000791300059942917,4.62220602625071e-05,0.0121248679328266,0.00741384524061602,0.011501872894023,0.0207073952555652,0.00115502095830954,0.0148250981154874,0.0077075397324992,0.00453531283748341,0.00282979386391654,0.00583711622682727,0.00241760684694073,0.0127129609036488,0.0119032216244188,0.00846438048555549,0.0125822067210524,0.0150900079651697,0.00210372439105497,0.038980024915159,0.0040063825365269,0.0136311760690609,-0.000362595186386899,0.00364753157362639,0.0105877882871689,0.00931384374680943,0.00162380639232028,0.0014862437535279,0.0326188260330774,0.00737351040902129,0.0187015698180195,-0.00920482456257699,0.0169726358233887,0.0276302972419425,0.0185473796701556,0.0108406345536937,0.0245554312405997,0.0273847903391414,0.0041503778915869,-0.00543305081888853,0.00808382373099632,0.0123413616161601,0.00383920985195457,-0.000110699482487537,0.00143107238270172,-0.00187732230940631,0.0253786361521146,0.0207377458603974,0.0134801317794748,0.00599894899363036,0.0174969865687278,0.00391600243132474,0.0121428617532741,0.00761820079312381,0.0339265567474266,0.0122847645128483,0.0230710029179953,0.0152934134779835,0.0109852319350417,-0.0045339688336242,0.00743283028068115,0.0223565126605064,-0.00865915278221324,0.00759642447917068,0.00563558608644957,0.0213690667886208,-0.000147763888960817,-0.0105844704540929,0.00758642614032713,0.0142350116889604,0.0161903875376933,0.0110074950133926,0.00877630836891457,0.0070284852003737,0.00880642531864594,-0.00358209513050205,0.00366988006458128,0.00191646861834946,0.0273726445428862,0.0246790088502263,-0.00256173035122199,0.0121928225555014,0.00461934210219987,0.0033313731588545,0.011005475726586
"87",-0.00928364714859133,0.0226412504962349,0.00442828787334928,-0.0170354174525141,0.0198501509684724,0.0225356517684993,0.0141358814917419,0.0218567029264437,0.00127389585185189,0.0296180676868104,0.00187975444732583,0.0053021153734589,0.00514890279956889,0.016046788399144,-0.00309978381822907,0.0146282626027463,0.00833216508974339,0.0273595566741064,0.0250390196133664,0.0173419053998971,0.0122417443927959,0.00816541199498015,0.00948530491397468,0.0176991904986202,0.0190091112365903,0.0163586499583796,0.0250221641511001,0.00512374412953195,-0.0201579403747444,-0.0103263589470404,0.017265430279845,0.015362396890241,-0.011195496216189,0.00109843040403958,0.0245839818848661,-0.00321928833470597,0.0170237342464777,0.0499207525809276,0.00255889113314587,0.0130928473944777,0.0230139643953841,-0.0168330124486061,0.000748849105450304,-0.0135284357118459,0.021649399930121,0.00872511313317926,-0.0340933812286066,0.00974750526405709,0.0145701585391135,0.0157048144697612,-0.00639685485480592,-0.0102001367830819,0.0176906001925429,0.0181041095951513,0.00777430938806431,-0.00318947794443038,0.0249815731482748,0.000257970488273538,0.00558276929550745,0.00160631738774019,0.00388663214101981,0.00301841793442159,0.0196621952961286,0.0271988060920994,0.0155609637792949,0.0107815294654254,0.00527261695452939,-0.00857872131353188,0.0182445304359524,0.0018388463448711,0.0214840937588864,0.00093396968951712,0.0286354019799919,-0.00305477014287531,0.019920800285605,0.0136960559187622,0.00950711697191615,-0.024737725209554,0.0287288677895517,0.0152394669200977,0.0149403359046385,0.00852893115637427,-0.0110277650398528,0.00426367569438176,0.00966501747071951,-0.00327254143218269,0.0164364382581454,0.013613763686607,0.0126893443356877,0.00992861558081625,0.02704390570051,-0.00458495604343688,-0.00373987009177095,0.0345283488747704,0.0383858047394206,0.0152242350485604,0.0399497784351525,0.0251805825525447,0.00249601711741635,0.0194828743374038
"88",0.0133811625060219,0.0127231043645154,0.00774492003261303,0.0150368262656197,0.0237112540404396,-0.000381534939419677,-0.0043637969683907,0.00883453520849988,0.0212356496229428,0.000276716874258008,0.00868617600094262,0.0122138180206082,0.0190105243986745,0.0119702456551313,0.000420918678552758,0.0111743309099034,0.0130042987987363,0.00544095540172649,0.00744606582399023,0.0103164742257084,-0.0039475412725624,0.0184010658354053,0.00799264297524404,0.000340531162426803,-0.00117452395859407,-0.00299857520732038,-0.00205361515594096,0.0118224874057066,0.00889324068240449,0.0104990764455124,0.0238652065254734,-0.0022749481600032,0.000541423285602749,0.00642659098791517,-0.00179195393495817,0.00485643692095116,0.0020077164585528,0.00720254809278559,0.0117409168486926,0.00214876079016667,0.0190553928977381,0.00484021908911992,0.0104507077990551,0.0121508981858664,0.0186075700090976,0.0200862229326941,0.00538002845896498,8.77258358888411e-05,0.0176890567581654,0.0304425459333704,0.00846372145040644,0.0336184728275216,-0.00789507764691464,0.0100331195667097,0.00628125590201119,0.00616364441734959,0.0127958085954031,0.00284196042251351,0.0146584261276972,0.0101032326228627,0.0190681626966369,-0.00448532225126489,0.00597549076917379,0.00406589235163088,0.0161329265404467,0.00499218402924999,0.0179137414279651,0.0131253122150256,0.00817528685557497,0.0237124560302673,0.0174190254620935,0.0187801546974637,0.0205816468086091,0.00120254726824214,0.00739625036829717,0.0234497276614031,0.00805263354099953,0.0124125041713703,0.0026069553331453,0.00674943562727028,0.0231408592615543,-0.0124398543997359,0.00767553177376545,0.00723384893326476,0.0149551039333056,0.0200615746706587,0.0113271988390379,0.0109719271689849,0.0101835833682194,0.0190959752429046,0.00561212877595786,0.0249157159241516,0.0229438742643243,0.00569675115730126,0.0226650933147485,0.0262121125583427,0.000534819794326921,-0.000317630678535298,0.00477527630225736,0.0111940343575088
"89",0.00391023360594013,0.00499567246082006,0.00965762288114267,0.0179027621864345,0.0124193960275466,0.0193424116945392,0.0174252298901317,0.0103385397008539,0.00638105189331934,0.0213735911829809,0.0150268284381498,0.0222843646339832,0.00223883669036976,0.0154496800610159,0.000299956742222584,0.0107636949614053,0.0097570822107049,0.00447234251232232,0.00788854341345335,0.0127287999646943,0.00396875732657863,0.0171396891194877,0.0199146747386749,0.011514837709817,0.0161872763607412,0.00701672656063852,0.0126712672243419,-0.00192015900919713,-0.00898598954835052,0.00992973449262639,0.0070559141579106,0.0092316025201605,0.0149013873302931,0.0224629530429542,0.012114454100186,-0.000727138326076977,0.00547516660851655,0.0243435824168954,0.00815958418371867,0.0296424055495448,0.0263785538336667,0.00785148211011338,0.00821056432387246,-0.000231296964530217,-0.00486117626825193,0.0032929246505907,0.00367458568994596,0.0187432996779207,0.0306732395668302,-0.00335340332504355,0.0208558427289437,0.0201007670431196,0.0030455418561593,-0.0021803875039521,0.00730053364873018,-0.00573670811256185,0.00928885983281022,0.0131014818845368,0.00189386415499969,0.00698985968511481,0.0210867875039613,0.0128190665950271,-0.00342923234007296,-0.00497839690131969,0.0147711089890768,0.0144489483996791,0.0290658212032282,0.00891443806232041,0.00854407770897548,0.0110134352643187,0.000829179532675011,0.0146157821265988,0.0118889122620774,0.00984319857620652,0.0047444178881972,-0.00458007985278321,0.00344787787283596,0.00644792729073852,0.000521920618662273,0.0141280433800014,0.0165985635062124,0.0194231033930972,0.0209747331196664,0.0162759063248327,0.0189484943268371,0.00995153140265893,0.0120036590667471,0.00618301485465413,0.00756694268498833,0.0166025737879848,-0.00706933595811916,-0.00892381224460403,0.00239843284466085,0.0136952661137823,0.0159441805916735,0.00252833607912507,0.011495517470431,0.012790950894019,0.0156115129932117,0.0130653983432298
"90",0.0252771308593692,0.00876592138706523,0.00567602888813839,-0.00300256427386405,0.00401201554496599,0.00515690737148555,-0.0083426100442963,0.0168341103707536,-0.00581741405139395,0.00536284257153022,0.0207021320904737,0.00832982930450558,0.0154650639373403,0.00130862926774017,0.00797195296886887,0.0253662421267177,0.00467644573002644,0.0168001499430688,0.018154603337975,0.031232180107713,0.00784244340306962,0.014255868506178,0.0237684382003547,0.0179014167140024,-0.00169878230238854,0.00970745009809481,0.014607862381489,0.0121866015462448,-0.0049265139390776,0.0221092481408022,-0.0146300964567549,0.0108691710213044,0.0345071908680843,0.0311415207885652,0.0205093265207377,0.0152946451870009,0.0172837255795968,0.00369375693967454,0.0212513354226832,0.02079843897177,0.0284955400966251,-0.0163816474073203,0.033760866512594,0.00515626805712036,0.0265650502500366,0.00138809275088936,-0.00720091933004844,0.0194783312141915,0.0242623493962107,0.0077655616534224,-0.0142958924693433,0.0211859291558682,0.0102055726791868,-0.0207102056206814,8.02621200728642e-05,0.0128710654756675,0.016830541336978,0.0191815678736933,0.00902145298388885,0.00624556278240275,0.00643765496898709,0.0284007751788178,-0.00591923741442365,-0.00608739474172799,0.00681174831140481,0.00370207597239651,0.0119658529060087,0.0101337085271238,0.0295653834994228,0.011028580530873,0.0204113904578695,-0.0028524592668851,0.0165321544573214,-0.0150962162897812,0.0031560351829414,0.0119754481199802,0.0135299608310035,0.0140859707763128,0.0150897048669532,0.0107718742596492,-0.0066198231645352,0.00148937861879034,-0.00550070881034934,0.00767217445280898,-0.00115564425662463,0.0192353762034076,0.0177231923688489,-0.00291629007734732,0.00580355990363065,0.0105129894632251,0.0185217476709647,0.00749015765888327,0.0163907381824476,0.00905307074916414,-0.00795350509968836,0.0175233324375898,0.0290333051649865,0.00473289596574853,0.0138089271290978,-0.00279588023636636
"91",0.0189157158483338,-0.00386482069782954,0.00167795111156944,0.0314370042937836,0.000811653659640556,-0.00701563591007196,0.0248679538002751,0.026051799020158,0.00647221975262034,0.000721235587366463,0.0126142383184448,-0.00459771952677392,0.00181193485701016,0.0191950043486352,-0.00243284186176965,0.0182163881318025,0.0129796423150899,0.00216695102349517,0.00359329304682579,-0.00436830867439256,0.0143075086187081,0.0084597262159017,0.0157167509212613,-0.00329089383150152,0.0193125363651549,0.00336664199302991,0.0159020698611042,0.00906834431918951,0.0209361312034818,0.00970310405543516,0.0208269817036599,0.0127771959585424,-0.000689501334467614,0.0165191577547609,0.00535338091185765,0.00462183281796283,0.0020008883193885,0.00572280816594249,0.00781083787687513,-0.00270608563657528,0.000950752955427233,0.0222981368635802,0.0128633727531836,-0.000893633585192743,0.00641227335104173,0.00631544507406467,0.0107095956284831,-0.00402749115133333,0.0144314391462818,0.00428738445020793,0.00593589498079001,0.0265619437270955,0.0113427163361219,0.0115696394704434,0.00979816974525087,0.00526493036037652,0.0149031044351791,0.00791904948305178,0.0347350960859895,0.00454066759004887,0.00616038052258115,0.00704133135864207,0.00386922104628362,0.00217358402239099,-0.000623024953465256,0.00614099464498923,0.00558303717887225,0.0108874696253494,0.00707624833597689,0.0252936824886158,0.0102133843659862,0.0162782448922804,0.00158463344495649,0.0113653112178805,0.00769221463037782,0.0184436119360313,0.0225965278746919,0.00899717019674241,0.0158036508384963,0.0125425623437568,0.00856650067822482,0.0144910898909363,0.0183373019433038,0.00131972894406268,0.000274298264061463,0.00880494086930409,0.0190352297530707,-0.0143321024264443,0.0330677154472846,-0.000713210982208206,0.0330913496898759,0.00363848753803175,0.00756882084098845,0.0213099458398582,0.0370997736567561,0.00693298966089396,0.00509652577011064,0.0172845776312206,0.0171018354664238,0.0120124031087916
"92",0.00186305360134742,0.0108914354325422,0.00903165929894813,0.00564173765122996,0.0019180507730125,0.0051038637190832,0.0146065548807419,0.00575712049459688,0.00949224382620114,0.0196240712025829,0.0115886341612037,0.0048703504318017,0.0165004072003875,0.002030390441568,0.0151045326861022,0.0184089144814979,0.0205274158228303,0.014132725158518,0.00603404031287975,0.00512757119511762,0.0123777478569955,0.0101219620686384,-0.00545404260655277,0.0174985964006847,0.0136186717304378,0.0196994640066853,0.0154296581709951,0.0173286670160418,0.0118745077005038,0.0122811291221104,0.00538740931345163,0.00637372834819369,0.00693920322175985,0.00687582521150203,0.0106064791648517,0.003100921597464,0.00703591421235925,0.00943689157901084,0.00448307191460467,0.0126384339037872,0.0218336756587433,0.000245023307680689,-0.00146049867380046,-0.00362489878552737,0.0194798643541054,0.0279907190196351,0.0267249366607113,-0.00522809989597706,0.00395070517180218,0.0110961233092876,0.00276292832320893,0.00436911986632154,0.0159047658086677,-0.0039082940318297,0.0119735058947315,0.0151737217621286,0.00969202229940503,0.0141810488218752,-0.00172617234336371,0.0225686410045446,0.00697767973669074,0.00774865021874544,0.00570866349381155,0.00671036568366745,0.00978206783953771,0.0174220669520934,0.00301668765963003,0.0108321281419479,0.00874587353198814,0.0101248871853167,0.0150836474180131,-0.00376186936313056,0.0061162683605182,0.0111866681832434,0.0185602624149847,0.00890878751773258,0.0131991782726615,0.0146406693477816,-0.00355387510224161,0.00208105907309414,0.00586899878166621,0.0131647578155359,0.0110938886996224,0.0104648338075325,0.0160280444986064,0.0205290277432392,0.0226051911307238,0.0187435043714577,0.0111130502640806,0.00895439587571719,0.0142887912384612,-0.0013281151469158,0.0158529785180027,0.0315585926206917,0.0146680744783255,0.00642044586786193,0.0063219066098219,0.00618324653986044,0.00789177274836055,0.00213889673319379
"93",0.0146074647049019,0.0172423835805858,-0.00245768907316405,0.00606883473670132,0.0190699010454555,0.00665577240960998,-0.00870804870652498,0.0196320885797807,0.0172559206907876,0.00105271859669866,0.0184765149095062,-0.00783117266638798,0.00304508987990387,0.0115246542620535,0.00108970316041216,0.0130774903081308,0.00546337946002083,0.021159473059129,-0.00671996782370939,0.00608390016608152,-0.000442182959948403,0.0176486063724471,0.00830129472227551,-0.00407342933781028,-0.000608088058244406,0.00321890083369511,0.00918689802246286,0.0104417832005887,0.00793370208414036,0.0040985180176452,0.0230784580932315,0.0177093148141089,0.00079867208116979,0.00750930310635839,0.00427543328072619,0.0131351142746277,0.00346279240902015,0.015084751435711,0.0045752086307913,0.00680485499315429,0.0164444854520284,0.00704265863229287,0.0121442263737067,0.00434370526847572,0.00359475045810807,0.0111919176789798,0.0143065961012689,0.0158957777046205,0.00650784961809378,0.0160791331284333,-0.00132435649734182,0.00829864172121461,0.00509899956590763,0.00174032482441899,0.00225951718013342,0.010129175484634,0.0199878183395842,0.0166597202333388,0.013411098511788,0.0167550857894093,0.0161017049344303,0.00622591041365493,0.00828473689401316,0.00636602981533361,0.00777746625420089,0.0213560409452562,0.0134465533552356,0.0103603545292681,0.0159257417295778,0.0148845979058456,-0.00178862715269073,0.00626907562927226,0.0139566675237044,0.00948286167968998,0.0259525167968667,0.0152082741072823,0.00276328624968879,0.0131151220051406,0.0209094604467385,0.00326935950848849,0.0230945054222991,0.0151286432441657,0.00696440243529744,0.00969406081495229,-0.00636656176357745,0.000828597882141562,0.0078143103180418,0.00875955180057547,0.0181004178592869,0.0374089414640377,0.010509731557891,0.0172133602627765,-0.010602404835124,0.02921306659783,0.00683190392766122,0.0244678712990659,0.0219097423472062,0.022730236185549,0.0130159950258082,0.00492105171789938
"94",0.0202647897965783,0.0156385740730169,0.000168367764303887,-0.00145695364277898,0.011341258223227,0.0144460771808311,0.00189048624841195,0.0178462575900872,0.0153368666326813,0.00519817341644871,-0.00101919658485104,0.0044260823541406,0.00164860066798525,0.00707336011973173,0.0150289810198902,0.0323808290852861,0.0192141722870705,0.034376179113032,0.020855000169929,0.00552632295385162,0.0145738281283267,0.0312147494815657,0.00411276434429438,0.00599012585120317,0.0305398486420548,0.0315091208847667,0.000880088695509455,0.0146480613977404,0.0164553078741094,0.0291050750837932,-0.00419420721664394,0.0189347275119343,0.0104012259278415,0.0187983297099449,0.000273159187749084,0.0226585516390825,0.0072391380776183,0.015030155752987,-0.00390766019508745,-0.00401001029564821,-0.0115117648673099,0.0139676796588998,0.019564792170621,-0.00299031073347076,0.0115915560085325,0.0209352899930145,0.0126101206398905,0.0186764944738242,0.0174238500252181,0.032634088606314,-0.00694388675541482,0.0230193294552557,0.0377272198136468,0.010717715504889,0.00643667303228525,0.0179435171227178,-0.00259510137647412,0.00659660768322978,0.0139104786113596,-0.0431150109391245,-0.00948962651979772,-0.0069884519232925,0.0102365669880387,0.0285135000129861,0.0177153741093029,0.0202937031484041,0.0335693927648208,0.00562349455662921,-2.96342175519076e-05,0.00258401060966244,0.0102218369198477,5.73750896294307e-05,0.0150921400315763,0.000187772254933691,0.0282698690724868,0.0114803877720521,-0.00137265191564862,0.0184041199254658,-0.011029132892091,-0.0125496969147943,0.0258252303711607,0.00912008571746231,0.00235255223008543,0.000173273109103905,0.000421696968653948,0.0228545028142927,0.0185497013638817,0.0100573655512587,0.00394119148798853,0.00641817296690386,0.0114150618865238,0.0339776390908398,0.00186280404086328,-0.0135450341084847,0.0140136230547655,-0.00565647342748271,0.00665672989110904,0.0058446268768893,-0.000603303938606931,-0.011505741899788
"95",0.00126270642844299,0.00802784853177154,0.00767626958581392,0.0124978627422601,0.00835447036759844,0.00300206922158229,0.0241916577386108,0.0106542141024289,3.51273486573211e-05,0.0160052348854378,0.02002390048915,0.00819561658886946,0.00898881778221516,0.0126013856620189,0.00186631298046898,0.00964379783266123,0.0120363654003077,0.0158523926308026,0.00685598309768963,0.00721208377023433,0.0205469628677671,0.0144965902498563,0.0153890066386569,0.0193777999527873,0.0155048776244962,0.00681713906961448,-0.00667196900889687,0.0178365799478609,0.00682585341455838,0.00467706086869449,-0.00524668127397469,-0.00243841790801242,0.0070224300621164,0.00995602564357866,0.00608147910364569,0.00455037234436932,0.00720842401989943,0.0200402107808425,0.0156976075389465,0.00421927642809174,0.00977341291102455,0.0142742229543387,0.0067188907371271,0.0192690092513257,0.00548177476148665,0.00230611752923459,0.0114072534419378,0.0210485419736444,0.0139842935536031,0.0137695679514238,0.0276506017053826,0.00990360614823545,0.00671689019414551,0.0025872184945005,0.00399626879668736,-0.0105505974412895,0.0222180179927038,0.000193744983287182,0.0136792713057258,0.00833523633171917,0.0138116803106486,0.00442521727389555,0.0184916419406846,-0.00305270309900562,0.0130379487758362,0.00991598134059835,-0.00224788915093521,2.36178436597498e-05,0.0117155118031262,0.0124737780491371,0.00720579371002171,0.0177345796348786,0.00315237895902708,0.0146957361924582,0.022055192268531,0.0137277235419758,0.0112693823021914,0.0149479328798377,0.00498858060044902,0.0113369160521122,0.0220079975337634,0.0132793476513092,0.00260589432978178,0.0229510105123684,0.00561563233482071,0.0123402944406714,-0.00620738394480403,0.0131247436215639,0.0278523335458557,0.0101701206823264,0.00136679751661557,0.0201925542529678,-0.00696839175822627,0.00599791397241155,0.0138297105912939,0.0107510744657231,0.0138556595277895,0.0139185437411549,0.0170758438223189,0.00689321280300108
"96",0.00415351621805167,0.0145668869527068,0.00651318625247465,0.0138155997741698,0.0271913006299203,0.0132823428087253,0.0148520582040553,0.0125836341732949,-0.00373920041594314,0.00822642533265152,0.00506576224651232,0.00287643062515817,0.0102432317834763,0.0225266435687864,0.0201445857276577,0.0026769252335216,0.0110787786114025,0.00171895059052545,0.00870913031006307,0.0155605273865052,0.0160449968997922,0.0119369186804917,-0.00489780763236036,0.0156227463983866,-0.0041086643729378,0.0113134570331161,0.021229703015691,-0.00363103466623213,0.0166760164094751,-0.00149280816956325,0.00310555855314089,0.0185600689567395,0.0227710325965703,0.0177092400530386,0.0132122171819061,0.00826904382654039,0.0216583236462902,-1.26954147479583e-05,0.00828131289172308,0.00738137941830852,0.0116094285635619,-0.00150476081414696,0.0132529188915474,-0.00182309178048462,0.0093872665777979,-0.00297230256980846,0.0350274801897777,0.0156428833383963,0.022470771744804,0.0159071252031803,0.0148743219773207,0.0200396336083386,0.0116191150366106,0.00945084842518424,0.0243496940908406,-0.00399859927633345,0.00838076176733774,0.0249375838234034,0.012442584035859,0.0135156496886454,-0.00218577043961048,0.013981697530015,0.0249560131120278,0.0138659006684352,0.0138598937419178,0.0113440162760503,0.00567637910841482,0.00337846078105965,0.0078555071225229,0.00732447997400066,0.0146479132567445,0.00611692230757134,0.00309732450616874,0.0124607437281389,0.0155243121883873,0.0111532144588936,0.00903647564078188,0.00960266985050812,0.0138579759787684,9.26750241365439e-05,-0.000965200632734317,0.0100600793584424,-0.00502489372631187,0.0137433348949545,-0.000224084319646113,0.00943522161611529,-0.00577515134283224,0.0183112073793631,0.0159778343184411,0.00633533397565333,-0.00159619456807479,0.013924160519008,0.004689904296079,0.00754383493815903,0.0170188645402031,0.00369848324369817,0.010195947466314,-0.00157056163746059,0.00793729611134935,0.0163527449134297
"97",0.021697525076535,0.0143351961819784,0.0107164285023597,0.0128813995172514,0.00259842326852504,0.00554311186504989,0.000932802159752265,0.0173361492716795,0.0159424829150583,0.0036298726168194,0.00185304911726559,0.0111924752765675,0.018733887178283,0.00916354507514881,0.0092829744672403,0.0137517393710161,0.00486447588978233,0.00967265387591387,0.0051466593654449,0.010275483050571,0.0147442234464485,0.00612571385823625,0.00970189205792474,0.00652611973385753,0.0161211385699468,0.0124866575928142,0.00676101078531932,0.00765408093501658,0.00854928894326091,0.00737446247611519,0.0102600802537397,0.0146478265272823,0.0170326888376825,0.0200204019391503,0.0140843942840985,0.00813430927614323,0.00779389159579189,0.00659383143182537,0.00487920288224865,-0.00033024615892265,0.00520834192750437,0.00587431559159581,0.00361558565004956,0.0195943315021612,0.00496938001062701,-0.00530159169340088,0.0197921452021013,0.00846606477056053,0.00512172642146038,0.00255747636199139,0.00624200324326413,0.00533248029958648,0.0237151351088254,0.0152546139664076,0.0180028599141993,0.00290551419146773,0.00582669052658637,0.00679584246120683,0.00394108455162059,0.0106801552544103,0.0207800321653487,0.00822997379018091,0.0127195776111271,0.0100564021312587,0.0246747608005109,0.0116472099896091,0.0120781468713954,0.0294317413800845,0.0169899931436287,0.0119613571749118,0.0125111384377656,0.0128545994284726,-0.00643363664650958,0.00752042399211779,0.0144218035896192,0.00865903850049972,0.00841683369473394,0.0202997396178284,0.00153942394888483,0.00475723293542253,0.00552305758743062,0.00651779123220734,0.0115069623510296,0.00393376697987335,0.0138096221457679,0.00648180871665994,0.0128122797629393,0.00326385886893896,0.0050243355322871,0.00606348741938399,0.0196124665353042,0.00382911205024031,0.00728046943973162,0.024991092640688,0.00360861254748049,0.0194039025171814,0.011136766699454,-0.000679719411680619,0.00921401559630555,0.0162450596594391
"98",0.00972447840544243,0.00597317995831222,0.00118570020644256,0.0198693001005601,0.0153935123784272,-0.0080616998751912,-0.0049840265224305,0.0232366955984244,0.011464235404591,0.00856839153686619,0.0165571347174806,0.00852728398687321,0.011855098424223,0.0239925394197081,0.00284046921648647,0.00538559566227223,0.0187953773618896,0.0160100120817765,0.023257538868231,0.015864360154807,0.00895519357914163,0.0300074945261093,0.0183467618102601,0.00933230924038714,0.00972259172251664,0.0231920648321873,0.00934905849714431,0.0162776350198983,0.000921803489147765,0.0153226009433049,0.0152690506325756,0.00971391032547687,0.0217372876821677,0.0220931820825477,0.0128111679532564,-0.00834840892274059,0.00754397658726427,-0.00241760268779353,-0.00263414966436231,0.0154002689843987,-0.000390437299362854,0.0110874387591982,-0.00576491082617374,0.0068970664397084,0.0218123545406348,0.00595629796214355,0.0156870421137075,0.0124761074272029,-0.00142931543754191,0.0126699802238253,0.00641634818907533,0.0150719711503536,0.014751525754293,-0.00108689305927048,0.00419325236457341,0.0132125676888139,0.00995386721964409,-0.00952237929244979,0.021685161032062,0.0139154865576866,0.0141875867885938,0.0243420350100458,0.0104952063539579,0.0060086318108263,-0.0121894058613905,0.0141104673625931,0.0202869518933457,-0.0105045725773979,0.0165565588025397,0.0112708715922709,0.0109037663924419,0.0172200690694375,0.00428036925383476,0.028418147642601,0.0182651336513254,-0.00501793186679485,0.0221837569921902,0.00746422255560145,0.0228210898487064,0.0156850053978291,0.0131358846952658,0.020040875349684,0.00494187187792758,-0.00693985809812603,-0.00191217026614028,0.0258394796640588,0.00982300655395817,0.0279547765627422,0.0261754903921496,-0.0102363840997264,-0.00484731610073645,0.0159994414395628,-0.0190954157123719,0.0095050034029442,-0.0107596425982797,0.010518235435596,0.0110980657923012,0.00430692019429551,0.00239226111177455,0.0096276090643587
"99",0.00305685379732139,0.00830196237933244,0.00347166490776248,0.000542515198679785,0.00913154719547126,0.00283264365151368,0.00709087698877069,0.0044116798734539,0.00951825824480741,0.0133162550802132,0.0150180355515593,0.00979730204945034,0.00650985408470578,-0.00289517113968206,0.00536295204083441,0.0104402231216242,0.00818653790626821,0.00675465650307249,0.017985656547123,0.0162410057670952,0.0137754756326366,0.0160152233260241,0.00628068098163234,0.0297492731050353,0.0106040763073656,0.0196732960191756,0.0129370595180777,-0.0015999136732704,0.0194070662437233,0.00164012606921501,0.00804813189334011,0.0109052696105001,0.0152588026693785,0.00369847291442398,-0.00469629973680027,0.00903996696414768,0.0198572229033338,0.0150608365089898,0.00173781836100522,0.019285302686478,0.0281873222438232,0.0109636579303858,0.0272498940383247,0.0155390386724728,0.00820158250991187,0.0175474142125661,0.00474196069691892,0.00574248286487552,0.00185494551085671,0.00934222601543505,0.0221249932625539,0.0159059178830952,0.010267587708295,0.0161631201236798,0.00544708982604183,0.00768419169272019,0.00105739737821191,0.0142047803777958,0.0079513910776759,0.0169892423074486,0.00313380358957226,0.00463916868247847,-0.00479122493909602,0.0171877039755554,0.016126031246666,0.00818950861239702,0.0120336807101884,0.00810883745196385,0.0263944727936001,0.0208153669205214,0.00428648181612804,0.00813335203082577,0.0179366163938269,0.0207960285141876,0.0103653384083817,0.00464229165440617,0.0139619347592301,0.0123764177297878,0.00617517819453946,0.00944149917943235,-0.00150787444762581,0.0168755096443984,0.0128948821024592,0.00860980156663764,0.0119353791141761,0.00335169661424122,0.00514031881722087,0.00381567226242651,0.013991495102056,0.00660518987997937,0.0021930017166113,0.00456834402071701,0.00952231504511999,0.0026227525501514,0.000809451508885523,0.00895348118081769,0.0173068847751831,0.00788857074738164,0.00818519320921435,0.00736601247847771
